trial,seed,analysis,scenario,sigma_q,lambda,operator,policy_violation_rate,veto_preservation_rate,predictive_utility,n_veto_topk,n_weak_nv_topk,n_normal_topk,frac_veto_topk,frac_weak_nv_topk,frac_normal_topk,e_weak_context,observed_veto_rate,false_negative_veto_rate,kendall_tau,jaccard_top_k
424,466,lambda_sensitivity,high_veto_frac,0.0,0.1,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.2,linear,0.0,1.0,0.6084178181725958,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8579594326807459,0.6666666666666666
424,466,lambda_sensitivity,high_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6579137621157,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8425396825396827,0.5151515151515151
424,466,lambda_sensitivity,high_veto_frac,0.0,0.2,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.3,linear,0.0,1.0,0.6731632103086241,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7580638226216987,0.5037593984962406
424,466,lambda_sensitivity,high_veto_frac,0.0,0.3,geometric,0.0,1.0,0.710366987282207,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7510787584672936,0.4084507042253521
424,466,lambda_sensitivity,high_veto_frac,0.0,0.3,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.4,linear,0.0,1.0,0.7284134978632071,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6280244858777643,0.3888888888888889
424,466,lambda_sensitivity,high_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7461389101643574,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.656394702254575,0.3422818791946309
424,466,lambda_sensitivity,high_veto_frac,0.0,0.4,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.5,linear,0.0,1.0,0.7641389750290398,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47251730155825256,0.30718954248366015
424,466,lambda_sensitivity,high_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7673903395769739,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5623455666767769,0.2987012987012987
424,466,lambda_sensitivity,high_veto_frac,0.0,0.5,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.6,linear,0.0,1.0,0.8038360346418985,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30142117087947595,0.2345679012345679
424,466,lambda_sensitivity,high_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7987543707497379,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4732463856030735,0.22699386503067484
424,466,lambda_sensitivity,high_veto_frac,0.0,0.6,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.7,linear,0.0,1.0,0.8364929642185857,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.1495758195973754,0.16279069767441862
424,466,lambda_sensitivity,high_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8188008175296042,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3893883328278233,0.1834319526627219
424,466,lambda_sensitivity,high_veto_frac,0.0,0.7,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.8,linear,0.11,0.89,0.8765601309764033,11.0,3.0,86.0,0.11,0.03,0.86,0.14,0.11,0.0,0.028666921492876227,0.08695652173913043
424,466,lambda_sensitivity,high_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8492861375693791,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.3121787483570923,0.11731843575418995
424,466,lambda_sensitivity,high_veto_frac,0.0,0.8,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,0.9,linear,0.31,0.69,0.9026460393337203,31.0,5.0,64.0,0.31,0.05,0.64,0.36,0.31,0.0,-0.06501966837196717,0.05263157894736842
424,466,lambda_sensitivity,high_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8602129222667965,0.0,4.0,96.0,0.0,0.04,0.96,0.04,0.0,0.0,0.2437286421999798,0.08108108108108109
424,466,lambda_sensitivity,high_veto_frac,0.0,0.9,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
424,466,lambda_sensitivity,high_veto_frac,0.0,1.0,linear,0.45,0.55,0.9079980207832736,45.0,7.0,48.0,0.45,0.07,0.48,0.52,0.45,0.0,-0.13830059303602793,0.030927835051546393
424,466,lambda_sensitivity,high_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8670296441271916,0.0,11.0,89.0,0.0,0.11,0.89,0.11,0.0,0.0,0.18308361136386617,0.0582010582010582
424,466,lambda_sensitivity,high_veto_frac,0.0,1.0,min,0.0,1.0,0.7568861708152462,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.0,linear,0.0,1.0,0.4854741888615221,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.0,geometric,0.0,1.0,0.4854741888615221,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.0,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.1,linear,0.0,1.0,0.5415440074795517,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9373648736996856,0.8018018018018018
425,467,lambda_sensitivity,high_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5714319290254136,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9346921443736731,0.7241379310344828
425,467,lambda_sensitivity,high_veto_frac,0.0,0.1,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.2,linear,0.0,1.0,0.5925887573104156,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8588970228980172,0.6528925619834711
425,467,lambda_sensitivity,high_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6314302878309668,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8590597512890507,0.5384615384615384
425,467,lambda_sensitivity,high_veto_frac,0.0,0.2,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.3,linear,0.0,1.0,0.6519653973769447,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7576372794327254,0.5151515151515151
425,467,lambda_sensitivity,high_veto_frac,0.0,0.3,geometric,0.0,1.0,0.6884905613254558,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7753311090890709,0.4084507042253521
425,467,lambda_sensitivity,high_veto_frac,0.0,0.3,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.4,linear,0.0,1.0,0.7185099874090372,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.627251879346794,0.35135135135135137
425,467,lambda_sensitivity,high_veto_frac,0.0,0.4,geometric,0.0,1.0,0.723713565305014,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6863653826711151,0.32450331125827814
425,467,lambda_sensitivity,high_veto_frac,0.0,0.4,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.5,linear,0.0,1.0,0.750042269950904,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4694308994267202,0.2903225806451613
425,467,lambda_sensitivity,high_veto_frac,0.0,0.5,geometric,0.0,1.0,0.751154433150935,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5948074006672733,0.26582278481012656
425,467,lambda_sensitivity,high_veto_frac,0.0,0.5,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.6,linear,0.0,1.0,0.7891330752245582,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30397238202861737,0.21951219512195122
425,467,lambda_sensitivity,high_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7724397174923848,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5028369224547569,0.22699386503067484
425,467,lambda_sensitivity,high_veto_frac,0.0,0.6,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.7,linear,0.0,1.0,0.8150906127544608,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.1524610221114675,0.16279069767441862
425,467,lambda_sensitivity,high_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8008615300392801,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4122737842483065,0.1695906432748538
425,467,lambda_sensitivity,high_veto_frac,0.0,0.7,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.8,linear,0.15,0.85,0.8616994222409177,15.0,6.0,79.0,0.15,0.06,0.79,0.21,0.15,0.0,0.031350924389528176,0.0989010989010989
425,467,lambda_sensitivity,high_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8161876318402195,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32794257405722377,0.14285714285714285
425,467,lambda_sensitivity,high_veto_frac,0.0,0.8,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,0.9,linear,0.33,0.6699999999999999,0.8903886949595288,33.0,8.0,59.0,0.33,0.08,0.59,0.41,0.33,0.0,-0.06389295051430219,0.041666666666666664
425,467,lambda_sensitivity,high_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8417319529780574,0.0,7.0,93.0,0.0,0.07,0.93,0.07,0.0,0.0,0.2504863006773835,0.08108108108108109
425,467,lambda_sensitivity,high_veto_frac,0.0,0.9,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
425,467,lambda_sensitivity,high_veto_frac,0.0,1.0,linear,0.49,0.51,0.8966121251152619,49.0,8.0,43.0,0.49,0.08,0.43,0.57,0.49,0.0,-0.13647772450201995,0.02040816326530612
425,467,lambda_sensitivity,high_veto_frac,0.0,1.0,geometric,0.0,1.0,0.851782901137482,0.0,19.0,81.0,0.0,0.19,0.81,0.19,0.0,0.0,0.1837670609645132,0.03626943005181347
425,467,lambda_sensitivity,high_veto_frac,0.0,1.0,min,0.0,1.0,0.7387891670962528,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.0,linear,0.0,1.0,0.5041852111460945,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5041852111460945,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.0,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.1,linear,0.0,1.0,0.5461525063231876,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9381455282153536,0.8348623853211009
426,468,lambda_sensitivity,high_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5981844105198679,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9345789101203115,0.6949152542372882
426,468,lambda_sensitivity,high_veto_frac,0.0,0.1,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.2,linear,0.0,1.0,0.6170024132096522,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8631262388566096,0.639344262295082
426,468,lambda_sensitivity,high_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6530795818562636,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8591042361743,0.5267175572519084
426,468,lambda_sensitivity,high_veto_frac,0.0,0.2,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.3,linear,0.0,1.0,0.6641439362710352,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7665101825618373,0.4925373134328358
426,468,lambda_sensitivity,high_veto_frac,0.0,0.3,geometric,0.0,1.0,0.7077762543619984,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7754281670205238,0.3793103448275862
426,468,lambda_sensitivity,high_veto_frac,0.0,0.3,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.4,linear,0.0,1.0,0.7309668674491632,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6461203794703337,0.3422818791946309
426,468,lambda_sensitivity,high_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7545222956195515,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6879830148619958,0.26582278481012656
426,468,lambda_sensitivity,high_veto_frac,0.0,0.4,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.5,linear,0.0,1.0,0.7733980328654788,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4990313871445189,0.2578616352201258
426,468,lambda_sensitivity,high_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7723948743038906,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5983581033262562,0.2345679012345679
426,468,lambda_sensitivity,high_veto_frac,0.0,0.5,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.6,linear,0.0,1.0,0.8073355343041491,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33341593404481273,0.19760479041916168
426,468,lambda_sensitivity,high_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7967439874993204,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5092306136892125,0.19760479041916168
426,468,lambda_sensitivity,high_veto_frac,0.0,0.6,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.7,linear,0.0,1.0,0.8389686849454023,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.17968735434347208,0.14942528735632185
426,468,lambda_sensitivity,high_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8193652282878239,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4217733292892529,0.16279069767441862
426,468,lambda_sensitivity,high_veto_frac,0.0,0.7,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.8,linear,0.1,0.9,0.8726537627175098,10.0,5.0,85.0,0.1,0.05,0.85,0.15,0.1,0.0,0.055233318979677024,0.10497237569060773
426,468,lambda_sensitivity,high_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8416889706702096,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3392943079567284,0.12359550561797752
426,468,lambda_sensitivity,high_veto_frac,0.0,0.8,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,0.9,linear,0.22,0.78,0.8931585289631226,22.0,9.0,69.0,0.22,0.09,0.69,0.31,0.22,0.0,-0.042461167264574676,0.07526881720430108
426,468,lambda_sensitivity,high_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8590600333886195,0.0,5.0,95.0,0.0,0.05,0.95,0.05,0.0,0.0,0.2635729451016075,0.0989010989010989
426,468,lambda_sensitivity,high_veto_frac,0.0,0.9,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
426,468,lambda_sensitivity,high_veto_frac,0.0,1.0,linear,0.38,0.62,0.8999729434159961,38.0,12.0,50.0,0.38,0.12,0.5,0.5,0.38,0.0,-0.11948038082067391,0.05263157894736842
426,468,lambda_sensitivity,high_veto_frac,0.0,1.0,geometric,0.0,1.0,0.8686404797678696,0.0,15.0,85.0,0.0,0.15,0.85,0.15,0.0,0.0,0.19612577090284097,0.06951871657754011
426,468,lambda_sensitivity,high_veto_frac,0.0,1.0,min,0.0,1.0,0.7669085407088058,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.0,linear,0.0,1.0,0.5219946187837485,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5219946187837485,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.0,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.1,linear,0.0,1.0,0.5728216513757743,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9383829437639328,0.8348623853211009
427,469,lambda_sensitivity,high_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5937586556417227,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9367708017389547,0.7699115044247787
427,469,lambda_sensitivity,high_veto_frac,0.0,0.1,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.2,linear,0.0,1.0,0.6214017766084572,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8654279624801252,0.680672268907563
427,469,lambda_sensitivity,high_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6620022353752333,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8662460822970378,0.5748031496062992
427,469,lambda_sensitivity,high_veto_frac,0.0,0.2,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.3,linear,0.0,1.0,0.6772490197758475,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7768800108447038,0.5267175572519084
427,469,lambda_sensitivity,high_veto_frac,0.0,0.3,geometric,0.0,1.0,0.7065787554028666,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.790884642604388,0.4492753623188406
427,469,lambda_sensitivity,high_veto_frac,0.0,0.3,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.4,linear,0.0,1.0,0.7250372402236441,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6621680609573621,0.41843971631205673
427,469,lambda_sensitivity,high_veto_frac,0.0,0.4,geometric,0.0,1.0,0.7282545867578375,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7099140632898595,0.3986013986013986
427,469,lambda_sensitivity,high_veto_frac,0.0,0.4,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.5,linear,0.0,1.0,0.7629152627765501,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5183988623193102,0.3157894736842105
427,469,lambda_sensitivity,high_veto_frac,0.0,0.5,geometric,0.0,1.0,0.7705305329780385,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.626229905975129,0.28205128205128205
427,469,lambda_sensitivity,high_veto_frac,0.0,0.5,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.6,linear,0.0,1.0,0.7918345807446693,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3623927029485468,0.2422360248447205
427,469,lambda_sensitivity,high_veto_frac,0.0,0.6,geometric,0.0,1.0,0.7866194383505081,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5405156202608432,0.2345679012345679
427,469,lambda_sensitivity,high_veto_frac,0.0,0.6,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.7,linear,0.0,1.0,0.824657612185819,0.0,2.0,98.0,0.0,0.02,0.98,0.02,0.0,0.0,0.21385104938481392,0.1695906432748538
427,469,lambda_sensitivity,high_veto_frac,0.0,0.7,geometric,0.0,1.0,0.8150518951658465,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4541987665554545,0.1695906432748538
427,469,lambda_sensitivity,high_veto_frac,0.0,0.7,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.8,linear,0.05,0.95,0.8514447350367937,5.0,6.0,89.0,0.05,0.06,0.89,0.11,0.05,0.0,0.08687397081831905,0.12359550561797752
427,469,lambda_sensitivity,high_veto_frac,0.0,0.8,geometric,0.0,1.0,0.8324125421897844,0.0,1.0,99.0,0.0,0.01,0.99,0.01,0.0,0.0,0.36958447073096756,0.12994350282485875
427,469,lambda_sensitivity,high_veto_frac,0.0,0.8,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,0.9,linear,0.24,0.76,0.8787828224553009,24.0,7.0,69.0,0.24,0.07,0.69,0.31,0.24,0.0,-0.014289196830601276,0.06951871657754011
427,469,lambda_sensitivity,high_veto_frac,0.0,0.9,geometric,0.0,1.0,0.8480537205818854,0.0,6.0,94.0,0.0,0.06,0.94,0.06,0.0,0.0,0.288650288140734,0.0989010989010989
427,469,lambda_sensitivity,high_veto_frac,0.0,0.9,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
427,469,lambda_sensitivity,high_veto_frac,0.0,1.0,linear,0.42,0.5800000000000001,0.8854889754867691,42.0,9.0,49.0,0.42,0.09,0.49,0.51,0.42,0.0,-0.09491390753122848,0.04712041884816754
427,469,lambda_sensitivity,high_veto_frac,0.0,1.0,geometric,0.0,1.0,0.853949691683871,0.0,13.0,87.0,0.0,0.13,0.87,0.13,0.0,0.0,0.21497927408755435,0.06951871657754011
427,469,lambda_sensitivity,high_veto_frac,0.0,1.0,min,0.0,1.0,0.7546777666282942,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
428,470,lambda_sensitivity,high_veto_frac,0.0,0.0,linear,0.0,1.0,0.5253583874898059,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
428,470,lambda_sensitivity,high_veto_frac,0.0,0.0,geometric,0.0,1.0,0.5253583874898059,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
428,470,lambda_sensitivity,high_veto_frac,0.0,0.0,min,0.0,1.0,0.7577536311646133,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
428,470,lambda_sensitivity,high_veto_frac,0.0,0.1,linear,0.0,1.0,0.5642370829211544,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9397148852313868,0.8691588785046729
428,470,lambda_sensitivity,high_veto_frac,0.0,0.1,geometric,0.0,1.0,0.5942491772050896,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9359053685168335,0.7699115044247787
428,470,lambda_sensitivity,high_veto_frac,0.0,0.1,min,0.0,1.0,0.7577536311646133,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
428,470,lambda_sensitivity,high_veto_frac,0.0,0.2,linear,0.0,1.0,0.6218966076160704,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8643978204388315,0.680672268907563
428,470,lambda_sensitivity,high_veto_frac,0.0,0.2,geometric,0.0,1.0,0.6641946650116656,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8625497927408755,0.5625
428,470,lambda_sensitivity,high_veto_frac,0.0,0.2,min,0.0,1.0,0.7577536311646133,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
428,470,lambda_sensitivity,high_veto_frac,0.0,0.3,linear,0.0,1.0,0.6788266385968369,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7680433236467313,0.5267175572519084
428,470,lambda_sensitivity,high_veto_frac,0.0,0.3,geometric,0.0,1.0,0.701391499749135,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7818380345768882,0.45985401459854014
